0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-9.619404077529907,-70.75059131532907,21.5991031229496,-81.84963744878769,-45.782868050038815,78.90143662691116,60.67528188228607,0.5906391739845276,-56.65720880031586,-44.506273329257965,-40.30542814731598,-24.654719471931458,28.902834057807922,-63.57360053062439,7.7879509925842285,-39.67703568935394,19.040024876594543,-25.88168540596962,45.064310133457184,74.72956395149231,-53.41831550002098,56.98661541938782,-41.40701848268509,-57.345285311341286,25.8756273239851,-7.8067145347595215,-31.015233635902405,73.86406695842743,-18.41506576538086,-34.38808563351631,-69.26787322759628,-83.43386179208755,67.11544682085514,45.46109535172582,59.09863284230232,-28.75667518377304,55.58890336751938,-22.685273945331573,56.044406831264496,75.71796530485153,-66.68989618867636,-25.019829630851746,-76.08093765377998,53.142216861248016,13.987921714782715,13.174569055438042,-7.1996360421180725,-51.75835633277893,59.34733206033707,-3.5333545804023743,1.0,11.023323059082031,6.179749011993408,14.256782531738281,51.07130813598633,0.06802103101486015
-45.13644814491272,-46.54396728426218,22.25097957253456,-56.63623660802841,-23.42159190028906,43.49430924654007,75.19630801677704,-11.672974646091461,-85.19626080989838,-16.121818780899048,5.887277007102966,-38.19346535205841,-5.3800753355026245,-41.52627682685852,-5.4330668449401855,-16.032032370567322,0.056284427642822266,-44.80028787255287,57.31715852022171,92.85865187644958,-70.32154902815819,46.45837712287903,-47.95773106813431,-91.2924240976572,73.30829219520092,33.0901894569397,-21.692538857460022,60.26758849620819,-43.26083040237427,-77.3774884045124,-103.68169969320297,-56.82298046350479,48.58626200258732,18.98976469039917,48.05191710591316,-63.391264379024506,41.051383912563324,-51.57146579027176,38.824536859989166,42.46456831693649,-32.19703062623739,-70.19488894939423,-47.433436661958694,4.867200076580048,49.6114501953125,-15.306396558880806,-30.295961678028107,4.947240591049194,42.05863004922867,-28.69043618440628,1.0,11.023323059082031,6.3909592628479,14.121013641357422,51.050453186035156,0.06053991362380742
-20.674896001815796,-51.52338699251413,34.586769729852676,-57.80044025182724,-1.4178606495261192,48.772293388843536,81.25966250896454,-20.00584977865219,-32.004303336143494,-58.74300789833069,-27.061623692512512,-39.40069258213043,-2.0308388471603394,-46.59016537666321,-6.545190453529358,-48.019949555397034,-9.70064115524292,-36.69469705224037,53.51402169466019,96.66703772544861,-91.02431067824364,93.85004353523254,-79.11750203371048,-91.11333359777927,66.93672351539135,19.520711421966553,-48.50175762176514,41.127315402030945,-37.77289819717407,-74.9062092602253,-79.89344781637192,-109.12595516443253,90.07239367067814,36.81311559677124,49.13705733418465,-65.27402347326279,101.62047189474106,-10.779483139514923,28.68564945459366,55.359494388103485,-18.65906771272421,-34.4985111951828,-46.37723472714424,4.697859942913055,14.453234672546387,20.42399589717388,-12.665575325489044,-1.1636736392974854,78.04247385263443,-27.629883587360382,1.0,11.023323059082031,6.3349175453186035,14.157548904418945,51.066566467285156,0.05153844708273675
56.15845489501953,-23.941225051879883,75.97834014892578,36.65708541870117,-38.40031051635742,46.769535064697266,-12.024168014526367,49.22615051269531,79.85948181152344,7.4661946296691895,-45.05356216430664,-9.486000061035156,37.11372756958008,-63.31032943725586,23.87068748474121,79.0895767211914,26.96419906616211,66.34676361083984,-56.41659164428711,78.12451171875,-58.1174201965332,13.107301712036133,21.761648178100586,42.760990142822266,-76.87694549560547,-28.1462459564209,49.067848205566406,-67.63444519042969,52.5977668762207,14.787284851074219,44.38106155395508,-34.432376861572266,-69.8245620727539,-65.07111358642578,-64.9497299194336,0.6252901554107666,47.94269943237305,79.21426391601562,-81.89202880859375,-16.787818908691406,-66.74388885498047,-79.81552124023438,-53.11882781982422,-26.916954040527344,-78.6524887084961,-68.89474487304688,-52.13251495361328,19.112686157226562,64.00518035888672,63.954246520996094,1.0,11.608799934387207,8.15063190460205,11.940086364746094,52.39188003540039,4.300980494590808
34.71623760461807,-27.478606916964054,99.57719379663467,20.270081028342247,-57.259721755981445,28.348932087421417,-26.28671905398369,22.66988253593445,100.25432092323899,3.0735188722610474,-19.28167635202408,12.003513813018799,60.920250087976456,-37.783347606658936,-2.9560546875,111.2297375202179,-2.8844738602638245,94.62815177440643,-55.07574903964996,68.23624348640442,-88.4478610008955,-3.781318187713623,5.974749714136124,69.71111512184143,-69.17835879325867,-55.71018570661545,80.67487722635269,-87.15726101398468,67.850417137146,13.698152765631676,26.21012043952942,-48.86471861600876,-81.36123782396317,-89.12933976203203,-52.120544373989105,-31.811615765094757,34.156902089715004,108.73368811607361,-110.58503144979477,12.355445861816406,-81.60869812965393,-112.07583701610565,-80.91029258817434,-11.368609189987183,-87.95811092853546,-67.42107547819614,-30.467741936445236,33.24972128868103,49.855031192302704,49.828726924955845,1.0,11.608799934387207,8.12497615814209,11.901962280273438,52.45541000366211,0.0800994415536913
68.38602787256241,-0.6000585332512856,90.57056003808975,36.68046323955059,-8.550455093383789,72.01467305421829,-45.80667945742607,54.42193627357483,91.24357968941331,10.466544508934021,-46.682134211063385,-6.499280393123627,13.422424465417862,-47.906278133392334,7.646344184875488,99.9859230518341,36.84548181295395,71.25790584087372,-86.53518855571747,106.58690762519836,-30.34168080985546,19.678059101104736,-3.388687938451767,41.64049828052521,-96.58496499061584,-7.480958640575409,45.31732374429703,-50.60952961444855,56.86534929275513,38.57310377061367,11.76151967048645,-9.555507838726044,-50.3973029255867,-71.4266372397542,-64.11450856924057,-23.077517330646515,34.79335381090641,72.1335723400116,-88.97249835729599,3.516460418701172,-55.52194428443909,-72.45852982997894,-52.25305076688528,-49.68878626823425,-62.11123192310333,-40.1426210552454,-57.7290196120739,24.213223695755005,68.03851050138474,78.01766983419657,1.0,11.608799934387207,8.167581558227539,11.956758499145508,52.37854766845703,0.06375667229750183
24.543874323368073,-46.10005281120539,71.13882452249527,7.650583729147911,-39.58765363693237,71.88801366090775,2.039979249238968,77.22908663749695,105.21579438820481,-15.781018137931824,-25.510706961154938,-19.18514394760132,33.142773777246475,-90.09003591537476,33.03021717071533,45.86749768257141,52.85000795125961,36.76680839061737,-75.24839580059052,89.50425362586975,-50.707465931773186,-14.180001735687256,44.06277957558632,13.377187967300415,-109.73072457313538,-44.76794785261154,34.53833204507828,-66.02507317066193,29.844595909118652,-8.909188404679298,64.15037274360657,-20.223204791545868,-37.430067360401154,-81.20884758979082,-93.01371568441391,33.09728163480759,79.04225613176823,56.082202672958374,-102.45389169454575,-31.804548263549805,-91.83855938911438,-46.947529673576355,-73.69057746976614,-28.621031045913696,-106.67977821826935,-91.91066648066044,-30.661547631025314,5.243871450424194,55.115900218486786,35.46030155569315,1.0,11.608799934387207,8.026111602783203,11.961934089660645,52.33615493774414,0.06288774518683134
28.7072291970253,-7.367884613573551,99.7391887307167,52.24712799489498,-18.087810516357422,17.924938023090363,-19.152108401060104,35.697885274887085,71.51293832436204,17.135247826576233,-55.06574445962906,-32.203492641448975,40.43044725060463,-65.07591962814331,0.7192840576171875,52.94486927986145,9.029268205165863,47.44299781322479,-60.53934419155121,72.53893780708313,-57.343298360705376,-9.08273458480835,-4.314900249242783,28.181963205337524,-75.15685248374939,-33.36696070432663,25.698595106601715,-73.97046864032745,38.72861385345459,45.07545743882656,63.786336183547974,-34.397792994976044,-79.9270880818367,-45.92795617133379,-87.43251985311508,21.353358447551727,19.716345563530922,51.66350531578064,-53.38986772298813,-17.39509677886963,-66.64423060417175,-51.00302016735077,-37.67834564298391,-12.247170209884644,-91.24783432483673,-55.46177197992802,-66.06876847147942,39.133424520492554,45.45567339658737,41.988022960722446,1.0,11.608799934387207,8.134439468383789,11.905949592590332,52.41463088989258,0.08136358875950228
38.70756870508194,-15.051698662340641,89.15123134851456,65.77882622182369,-66.09083366394043,65.53909283876419,11.35647514462471,36.58588004112244,50.72272187843919,34.703641057014465,-74.77845102548599,-41.73924207687378,68.98473754525185,-48.93760442733765,40.68233299255371,75.60333561897278,-2.9915295243263245,82.932825922966,-28.20979869365692,44.48308873176575,-35.26225309073925,16.41667550802231,12.525746494531631,42.98358702659607,-93.5454695224762,-44.56157273054123,54.63589435815811,-39.29444706439972,21.13522434234619,32.68721662461758,76.69313931465149,-53.92194765806198,-102.75606375932693,-37.38880021125078,-31.341192185878754,-17.407324612140656,52.43539883196354,101.09186148643494,-81.73198312520981,-40.379079818725586,-37.838401079177856,-72.57410514354706,-45.92012497037649,-49.55839228630066,-49.49843895435333,-78.73847486078739,-81.38922402262688,48.1635377407074,63.93789738416672,76.79105583578348,1.0,11.608799934387207,8.217879295349121,11.958220481872559,52.39240646362305,0.026168816155950143
46.13830238580704,-52.85604188591242,42.9541774392128,27.456602558493614,-46.77385902404785,34.743915379047394,-8.51340839266777,58.946892499923706,111.41058808937669,27.523024678230286,-30.360579550266266,-13.736074924468994,21.832022815942764,-55.73296403884888,26.714165210723877,70.18633913993835,9.416868150234222,82.88772857189178,-33.46626079082489,89.42072701454163,-81.54605512320995,32.361793994903564,35.127551227808,77.9989607334137,-54.14067482948303,-60.67519921064377,39.51990133523941,-92.94207394123077,75.98525524139404,-13.743083134293556,40.0189688205719,-14.9638711810112,-42.60269767045975,-95.2786527350545,-69.05697625875473,5.701039016246796,42.750274911522865,109.41524481773376,-96.92233270406723,-47.79290199279785,-95.9296658039093,-92.73994624614716,-21.537232361733913,-59.101948499679565,-61.42063820362091,-86.78567411005497,-48.27989766001701,13.171767473220825,30.999347865581512,91.66779629141092,1.0,11.608799934387207,8.152936935424805,11.955144882202148,52.34547805786133,0.01943738602224404
54.971287310123444,-15.586435295641422,82.9559674859047,47.223679050803185,-14.052009582519531,41.09741908311844,-18.91575214266777,67.67355990409851,64.47051507607102,15.228106141090393,-63.6432963013649,20.02118730545044,48.59898200631142,-75.79610204696655,19.22330617904663,99.31671071052551,27.054501950740814,45.861666560173035,-46.644314646720886,78.38770747184753,-40.54226331412792,4.640522480010986,53.95803561806679,57.01156258583069,-63.19776940345764,-21.678645312786102,68.90466505289078,-82.22112381458282,30.690226554870605,5.266812190413475,50.57358479499817,-38.62742680311203,-64.48544532060623,-65.15099007636309,-81.08281511068344,5.1147841811180115,24.257151380181313,91.19074702262878,-73.54204839468002,-20.503536224365234,-65.71522545814514,-84.28548324108124,-28.457928620278835,0.7880890369415283,-97.56639778614044,-67.50359870493412,-65.91300675272942,-7.163896799087524,79.21653574705124,44.218396343290806,1.0,11.608799934387207,8.126806259155273,11.928253173828125,52.38957977294922,0.002423998648101702
64.83886963129044,-0.3909253850579262,57.29189258813858,41.063817009329796,-33.44305944442749,60.335584461688995,-7.818564623594284,29.49444842338562,84.69115764275193,7.781955122947693,-54.84645849466324,12.360565662384033,48.29576697945595,-70.50473260879517,9.466302871704102,88.3673107624054,31.23861926794052,55.285261034965515,-61.69598948955536,52.730204820632935,-58.3977314978838,25.844417095184326,26.88250032067299,21.55958580970764,-100.30687165260315,-7.258462607860565,49.32935291528702,-60.90264141559601,44.08855438232422,0.1350639909505844,18.64411473274231,-63.03293627500534,-85.36085540056229,-75.97985322028399,-46.597988069057465,29.465937793254852,63.89018227159977,71.92774748802185,-58.37927049398422,-25.763999938964844,-51.59480881690979,-72.24107348918915,-64.12454601377249,-28.49164891242981,-76.35791027545929,-44.51962949335575,-40.03904244303703,38.05596327781677,39.7302343249321,54.85536686331034,1.0,11.608799934387207,8.227850914001465,11.940044403076172,52.40629196166992,0.06642270227661651
78.53321605920792,-37.79302404075861,50.33180958032608,58.974817737936974,-19.187217712402344,52.13548356294632,16.32539489865303,43.234354734420776,79.78038484230638,34.55163300037384,-69.2593908905983,-27.567588329315186,3.880745083093643,-61.929118156433105,13.589153289794922,53.95827031135559,21.926661908626556,52.15973937511444,-65.85102355480194,58.84554982185364,-71.24480085074902,42.58575487136841,26.75626626610756,61.40297722816467,-44.10728478431702,-7.051992118358612,64.15119081735611,-77.07464611530304,85.26255702972412,14.373966500163078,39.196303606033325,-60.76445406675339,-96.23479110002518,-46.90027291327715,-45.49518769979477,15.352145373821259,57.06776310503483,63.04296278953552,-53.2515544295311,-15.252695083618164,-43.035109758377075,-59.42726218700409,-33.83604332059622,-28.707438230514526,-73.17885935306549,-59.5611419826746,-76.37559220194817,-7.460359811782837,88.48249453306198,60.27176634222269,1.0,11.608799934387207,8.193246841430664,11.927993774414062,52.401756286621094,0.023715460261190632
51.15096193552017,-22.179351307451725,76.18066471815109,19.782749637961388,-51.92800807952881,42.059644520282745,-40.44666549563408,66.53976321220398,57.510779205709696,-8.739329218864441,-35.91545778512955,-6.898002564907074,27.841082721948624,-81.88179540634155,40.77174949645996,60.628113985061646,52.404249131679535,60.684903025627136,-42.81887423992157,96.63838696479797,-71.15781240165234,5.654423236846924,-11.600327342748642,28.32758927345276,-61.806190729141235,-21.91448849439621,19.867723524570465,-44.507917523384094,62.70250988006592,6.204569682478905,50.71369481086731,-43.92957228422165,-60.4673188328743,-66.47078425437212,-73.94954293966293,-2.1917362809181213,14.953863874077797,81.82838606834412,-72.60290712118149,-1.3031339645385742,-86.50804829597473,-100.01980292797089,-68.67379757016897,-5.180996656417847,-101.10418236255646,-97.63487340509892,-40.30104157328606,12.854460954666138,78.23988741636276,83.84040371328592,1.0,11.608799934387207,8.099359512329102,11.921175003051758,52.401512145996094,0.06366928050762112
89.34253841638565,-48.69197938591242,75.97412738204002,8.686094745993614,-46.64754009246826,51.44191533327103,3.233226090669632,54.215407609939575,71.78266889229417,23.11007034778595,-43.399632036685944,-6.697884202003479,26.10299602150917,-85.83650350570679,31.186180114746094,66.1838915348053,39.5655602812767,74.8262814283371,-38.037431597709656,97.6712486743927,-88.95714215934277,15.725473165512085,39.95777240395546,14.419800043106079,-53.14220452308655,-22.148585498332977,40.4629345536232,-55.128432393074036,77.25561428070068,-14.715872898697853,27.517237901687622,-20.37154120206833,-70.02816277742386,-59.153705187141895,-74.99800199270248,-8.560299694538116,44.39568068087101,72.34531903266907,-95.8977717757225,-7.409454345703125,-59.128180742263794,-64.26188743114471,-57.3074197396636,-17.856050729751587,-64.62776386737823,-96.56446363031864,-55.83557888865471,13.036364793777466,73.10550135374069,89.42212025076151,1.0,11.608799934387207,8.117481231689453,11.952591896057129,52.34762954711914,0.06333551768781429
60.33951860666275,-38.764232613146305,56.19298130273819,42.109078869223595,-32.257739543914795,55.14727956056595,-35.501553267240524,72.36333537101746,81.32296830788255,-1.6105660200119019,-59.58143335580826,-28.69581937789917,46.78791728615761,-71.50425863265991,-2.6124496459960938,100.65298962593079,36.65221971273422,55.111039996147156,-50.93578326702118,53.90982937812805,-64.17247132956982,42.43298006057739,44.188767582178116,42.89425611495972,-82.71161341667175,-28.203958690166473,27.788494169712067,-59.715545773506165,53.06678766012192,28.05707059800625,55.655328035354614,-34.56444853544235,-68.7913573384285,-56.82931000739336,-81.01623338460922,-6.338668644428253,66.31201626360416,81.64442992210388,-67.5947293639183,-6.410867691040039,-72.26743340492249,-80.19409835338593,-57.17522283643484,-38.079569578170776,-78.36104214191437,-45.987839713692665,-48.36249825358391,0.7474286556243896,83.33356112241745,65.0774509087205,1.0,11.608799934387207,8.145026206970215,11.93743896484375,52.37718200683594,0.0631636561151525
68.53192096948624,-31.975131012499332,105.08225399255753,58.088846668601036,-24.352712631225586,29.463018238544464,-19.380684107542038,20.334540128707886,57.657080475240946,-20.808798670768738,-18.182723104953766,12.204315662384033,59.41513457894325,-34.11963987350464,52.995819091796875,86.61690640449524,16.703228890895844,90.04316413402557,-71.19514071941376,72.79742550849915,-50.115669533610344,-5.470668315887451,21.048992305994034,34.60169529914856,-82.55336451530457,4.670671761035919,75.832668364048,-71.56683933734894,43.92110061645508,22.673054561018944,28.06666111946106,-29.361821353435516,-90.70573073625565,-85.72090966254473,-40.82178682088852,20.2925426363945,62.80224396288395,50.596465826034546,-111.61409562826157,13.57891845703125,-76.67348885536194,-92.33819568157196,-45.328825913369656,6.370448350906372,-86.8607417345047,-53.30320931971073,-71.25649353861809,33.49229121208191,44.35031908750534,50.88044086843729,1.0,11.608799934387207,8.151394844055176,11.92529296875,52.46883773803711,0.08233851265307468
78.43611294031143,5.717034362256527,66.20969063043594,31.755300030112267,-65.24581336975098,18.55078488588333,21.318270951509476,46.72028470039368,93.62978726997972,-8.8774174451828,-43.24317795038223,1.3935942649841309,12.057983547449112,-43.54035139083862,53.15167236328125,80.77623152732849,45.333740174770355,70.29980218410492,-80.6684855222702,105.51904225349426,-29.261766716837883,32.268932819366455,11.268437534570694,49.9196560382843,-92.79691910743713,-43.94288223981857,58.41422563791275,-98.25885784626007,53.98374366760254,37.4825523942709,76.83113026618958,-4.696483790874481,-51.62365561723709,-36.34216744452715,-59.414237439632416,-22.02583771944046,78.51854778826237,91.11443972587585,-86.88677018880844,-39.335039138793945,-50.97412323951721,-107.36703193187714,-80.75647636502981,-43.812023878097534,-53.171542286872864,-76.9667062908411,-22.19522950053215,24.07624363899231,96.97996538877487,75.92594734579325,1.0,11.608799934387207,8.223752975463867,11.988442420959473,52.370914459228516,0.07348469228349534
76.21662139892578,-79.71308898925781,-67.98796844482422,-24.67595672607422,79.68350219726562,-56.13703536987305,-1.779522180557251,-15.148834228515625,24.329238891601562,26.810998916625977,38.4027099609375,-53.05651092529297,-35.44594192504883,45.88405227661133,-75.11743927001953,-51.495853424072266,70.04190826416016,3.940403461456299,-75.9408950805664,-75.24283599853516,77.768798828125,-67.86454010009766,-74.00435638427734,20.10898780822754,-67.75711822509766,78.50330352783203,-69.99105072021484,14.483820915222168,-82.03396606445312,-61.19120788574219,-43.93364334106445,5.239223480224609,28.323719024658203,-21.443307876586914,-57.848026275634766,-65.0339584350586,-26.359115600585938,-43.238136291503906,82.28752899169922,48.735774993896484,27.526695251464844,-33.025447845458984,-7.044559478759766,-7.732972145080566,47.123809814453125,38.79247283935547,34.52836227416992,-59.4150276184082,-77.93508911132812,-79.7385482788086,1.0,12.90113639831543,8.641310691833496,9.72486686706543,53.8416862487793,2.6279110909888996
47.5756049156189,-64.80267280340195,-58.27453911304474,-17.05288851261139,94.8147744834423,-41.2649502158165,-24.984145998954773,-13.37392771244049,18.759295757859945,27.951398253440857,47.7591478228569,-90.29602909088135,-35.408809527754784,36.481714844703674,-86.30532903969288,-44.47501495759934,67.14616847038269,30.94664427638054,-39.225275814533234,-79.0012845993042,87.66315346956253,-53.984546184539795,-73.49760477617383,44.119640946388245,-72.26024234294891,93.18101811408997,-78.32050812244415,37.55526119470596,-59.32314646244049,-57.1774976849556,-27.007790476083755,6.583955213427544,23.11800527572632,6.895160377025604,-76.28145962953568,-97.9538431763649,-7.173142684157938,-11.79534363746643,65.08710244297981,54.33608761429787,54.31363405287266,-56.033392518758774,6.148533880710602,1.3098843693733215,28.5832736492157,64.62236131727695,39.50504366122186,-54.086860835552216,-58.7334286570549,-78.97539268434048,1.0,12.90113639831543,8.569108963012695,9.705784797668457,53.85630798339844,0.029823205981201986
52.4366774559021,-94.63219398260117,-100.19078552722931,-23.257059454917908,84.50657364726067,-33.44988864660263,-15.55078113079071,3.0610851049423218,-4.080591861158609,-1.4495174288749695,70.98779982328415,-31.425053596496582,-15.973785743117332,28.947262406349182,-65.651382163167,-33.3208520738408,79.08346939086914,32.89240500330925,-46.60824853181839,-83.9935154914856,101.26616650819778,-99.56502866744995,-55.35813729837537,52.48822462558746,-66.91336190700531,48.138434648513794,-99.00278580188751,42.434920847415924,-92.92731440067291,-80.21836882829666,-75.4426831305027,33.98964969813824,28.461135387420654,-12.2838996052742,-36.23679906129837,-50.610372602939606,7.119826065842062,-12.533998727798462,91.10498383641243,63.44030037522316,44.20155443251133,-4.29643115401268,14.900561392307281,-21.68889492750168,16.152113676071167,5.605849400162697,1.3365813847631216,-47.78636568784714,-81.03871840238571,-96.4443169683218,1.0,12.90113639831543,8.455840110778809,9.698271751403809,53.869598388671875,0.012598798141310309
100.38298749923706,-56.41033214330673,-87.76834785938263,-13.015790104866028,79.10298010706902,-74.5476593375206,30.540611386299133,9.733618140220642,58.64733248576522,54.45236665010452,11.520371615886688,-79.85877323150635,-69.56149326264858,56.753039956092834,-106.22672624886036,-78.22570970933884,84.08405876159668,-0.99154332280159,-100.80676156282425,-57.70219421386719,43.959438145160675,-46.688037395477295,-60.44478623941541,37.534517884254456,-41.84789741039276,56.41782879829407,-41.27491295337677,19.312749445438385,-110.44062960147858,-94.52984648942947,-52.47120180726051,-4.122536733746529,8.997967720031738,12.230590522289276,-85.51111966371536,-55.87600237131119,-15.533189070876688,-42.75906777381897,102.06198266148567,67.16251984238625,53.90716661512852,-46.17585429549217,-40.31603330373764,16.944951355457306,47.68513464927673,17.63767732679844,13.15200344286859,-92.80395144224167,-102.07274597883224,-96.19225703179836,1.0,12.90113639831543,8.771854400634766,9.803064346313477,53.78623962402344,0.05944553544537421
109.29475164413452,-80.46727842092514,-48.53474152088165,2.7535265684127808,45.984352082014084,-64.53114742040634,-7.967305541038513,-13.634976983070374,7.523196514695883,11.306925594806671,32.944813430309296,-38.636366844177246,-46.005467757582664,41.39249670505524,-70.4035622626543,-77.84281710069627,35.90806007385254,11.31265065073967,-58.201044857501984,-103.81808090209961,77.88374692201614,-84.99874639511108,-66.61998050287366,14.694915890693665,-97.45571982860565,101.91594815254211,-99.31586563587189,32.742837488651276,-67.05385363101959,-34.42012816667557,-62.831595331430435,-9.403138235211372,41.95082378387451,-0.37270575761795044,-90.80994015932083,-37.17116457223892,2.298632370773703,-19.75013566017151,49.07502129673958,18.030359655618668,17.7739344984293,-63.39749774336815,-34.88442701101303,-7.8572346568107605,23.695229291915894,25.353546276688576,68.26894680224359,-26.267753779888153,-90.42772835493088,-106.4609414190054,1.0,12.90113639831543,8.673418045043945,9.719648361206055,53.8493766784668,0.01822034504884408
42.46887731552124,-111.61886638402939,-86.56967651844025,-42.88074505329132,62.826374024152756,-33.71572345495224,16.83407986164093,8.362440466880798,7.961764629930258,4.090876400470734,13.73423308134079,-43.17814922332764,-11.238537177443504,14.015974640846252,-41.511825278401375,-28.41464403551072,41.78892517089844,-23.053615123033524,-97.65782624483109,-61.05569648742676,58.3374040722847,-36.05652379989624,-105.62847344949841,38.65902388095856,-51.770416140556335,60.123814821243286,-57.318336606025696,22.72347790002823,-71.75648081302643,-75.41451293230057,-58.27236071228981,-4.011950567364693,59.09279537200928,-22.28324604034424,-67.51685029268265,-45.67525202035904,-49.86887480085716,-26.771326303482056,106.18099167943001,29.906620413064957,33.68700851500034,0.4588254988193512,-8.313064396381378,17.959838211536407,42.597687005996704,65.008664265275,62.87529102526605,-75.71023005247116,-101.07268875837326,-45.732059583067894,1.0,12.90113639831543,8.776421546936035,9.77370548248291,53.80646896362305,0.024481757766679886
86.36429452896118,-73.56266778707504,-64.61080658435822,-1.9571114778518677,103.53440663218498,-52.05767768621445,-34.72551143169403,-29.203136086463928,-9.32259625568986,42.888361752033234,56.80309599637985,-67.64830017089844,-26.380798682570457,79.90665686130524,-60.77062959969044,-70.3274152604863,91.4471321105957,11.418889492750168,-67.01191407442093,-70.69511270523071,72.33285790681839,-36.46492910385132,-94.27936189249158,-11.538001418113708,-92.51371848583221,111.16978573799133,-66.83258593082428,9.339386522769928,-58.96211016178131,-85.0424674153328,-67.54534807801247,-23.978837087750435,-4.298911094665527,-35.17417460680008,-51.87100821733475,-78.94543939828873,-57.0391190177761,-52.06469655036926,72.72409775853157,34.521762281656265,22.76740850508213,-14.218304246664047,-3.355392873287201,-16.136621177196503,16.178831815719604,49.287339344620705,13.22561184130609,-59.90032458305359,-73.61954706907272,-50.464128598570824,1.0,12.90113639831543,8.644753456115723,9.73449993133545,53.838653564453125,0.014159930698315075
75.3205771446228,-48.45162624120712,-93.59260475635529,-55.50547420978546,52.20306393504143,-51.707612454891205,-21.429439425468445,-2.6546131372451782,28.788095768541098,23.229068100452423,24.395436465740204,-31.18001651763916,-59.95043598115444,72.95964872837067,-96.35864420235157,-40.6677005616948,63.09183692932129,-27.16631081700325,-85.44724541902542,-76.9603362083435,96.39132291078568,-45.77157926559448,-76.78862040117383,4.565746903419495,-73.35177171230316,69.38894772529602,-88.36949455738068,27.89639049768448,-48.44025957584381,-88.85535269975662,-11.261977106332779,15.852812692523003,37.49510669708252,0.19540947675704956,-76.41667157411575,-63.45692175626755,-39.85232855146751,-27.171972513198853,77.54333832859993,57.71161499619484,59.81689943373203,-51.66302737593651,2.3283987641334534,-38.52006024122238,32.694345235824585,11.817381992936134,39.18481365405023,-30.966585338115692,-111.28550308942795,-59.73104105889797,1.0,12.90113639831543,8.585192680358887,9.661364555358887,53.87909698486328,0.07634817017437902
81.65088367462158,-99.99983638525009,-82.28260719776154,-38.37819302082062,69.69045731425285,-74.78349536657333,4.718344330787659,-39.5593181848526,35.75424986705184,11.387171566486359,18.918988406658173,-57.874711990356445,-64.68711887300014,14.77259886264801,-78.92258663475513,-23.898631843738258,91.85514831542969,-5.563499003648758,-89.52063924074173,-51.33073425292969,53.91085034608841,-61.6572642326355,-46.032425094395876,29.306559205055237,-34.790112376213074,78.8215548992157,-54.81130611896515,4.018029749393463,-102.54967653751373,-49.479483902454376,-27.6962288916111,28.645506784319878,52.75659656524658,-22.121858716011047,-25.083389103412628,-83.59936052560806,-21.061574233230203,-63.23480248451233,56.0560088455677,81.86915054917336,2.932374134659767,-9.269655793905258,-27.754097878932953,-37.97099560499191,66.55906176567078,39.12933196127415,25.317986642941833,-82.53866595029831,-81.27814024686813,-87.70242510735989,1.0,12.90113639831543,8.741997718811035,9.736817359924316,53.824615478515625,0.062420626711527635
94.18264722824097,-105.09208530187607,-43.51721489429474,-28.248236298561096,95.11784359812737,-26.63418811559677,24.429128766059875,17.454845786094666,53.1122391782701,59.679846584796906,61.867747485637665,-48.872557163238525,-20.638800963759422,22.21041738986969,-46.52318735420704,-55.773202690295875,50.80126953125,-26.50585702061653,-80.2327430844307,-42.07639694213867,66.84818345308304,-72.97006368637085,-86.6947280652821,-11.158118605613708,-42.73035514354706,87.416743516922,-85.67795479297638,-14.083904683589935,-103.4355217218399,-63.81508094072342,-39.29422751069069,-18.873112753033638,47.24002742767334,-55.13918334245682,-57.54276967048645,-31.515152990818024,-29.63512255018577,-34.505579233169556,96.63876202702522,18.091284185647964,43.82026781141758,-37.17982825636864,25.926875174045563,11.284968674182892,58.466052770614624,32.529821529984474,57.23570743761957,-75.77783411741257,-95.96213120222092,-74.19847498834133,1.0,12.90113639831543,8.65170955657959,9.693480491638184,53.85826110839844,0.04311201427725188
57.359593868255615,-63.93750137090683,-76.80226814746857,4.760846972465515,107.36299893260002,-60.85089963674545,-7.880909323692322,-39.739232659339905,43.78222018107772,17.614744007587433,29.521432101726532,-78.96477603912354,-2.2885516732931137,72.3103529214859,-75.57292033731937,-66.36350801866502,98.1123218536377,18.763163059949875,-51.804358303546906,-107.48466873168945,52.881488621234894,-87.30583715438843,-40.93130509927869,23.538702607154846,-86.35338294506073,104.10634732246399,-49.84359657764435,9.245811998844147,-77.39989149570465,-42.43575698137283,-75.37507143616676,25.49230282008648,59.52492427825928,-40.22983580827713,-30.666400730609894,-69.05951410531998,-44.86264540022239,-62.18615174293518,83.11757257580757,74.49525681138039,-3.3364475816488266,-27.927961438894272,-17.996111810207367,-11.394036948680878,58.05964159965515,43.54379524290562,6.1808997746557,-41.922512233257294,-67.04030960798264,-108.66632090508938,1.0,12.90113639831543,8.700403213500977,9.74820327758789,53.83012390136719,0.055039793306570425
